year,month,province_name,temp_mean_C,temp_std_C,precip_total_mm,precip_std_mm
2003,5,Alicante/Alacant,17.648888685254402,1.128947907950941,108.2731707914274,0.657963855130494
2003,5,Almería,17.10252186685691,1.6708034409864412,66.32839892546329,0.6117909435941254
2003,5,Araba/Álava,12.652380661123953,0.6309291106326025,183.2178850345783,0.9107257222630268
2003,5,Asturias,11.984148587012752,1.4928839817265562,144.73481293333,1.253612408010426
2003,5,Badajoz,19.69537866878051,0.7217034705005116,27.34688063150675,0.3574445797622989
2003,5,Barcelona,15.598736889327542,1.6858281009859923,170.61685364482463,1.589161119546448
2003,5,Bizkaia,13.465873102824826,0.7798075917592965,249.691981405968,0.8122082535567378
2003,5,Burgos,12.158401667737245,1.0411925518454248,145.68220357814994,1.2149349885384615
2003,5,Cantabria,12.191940250834042,1.695544212193731,210.49092392741483,1.2140951940124531
2003,5,Castellón/Castelló,15.52190958772061,1.7816099871604538,271.51069214945284,1.2967744857108026
2003,5,Ceuta,18.092844407276463,0.0,6.111088889716956,0.0
2003,5,Ciudad Real,18.421543389537494,0.9358970808962956,71.03274140301208,0.6037769793768973
2003,5,Cuenca,15.014392208794645,1.5957655074109756,157.21987407102415,0.826342730586944
2003,5,Cáceres,18.58039191732512,1.5367583651505,24.979851229668988,0.3233345116440208
2003,5,Cádiz,19.613751503397104,1.3918191033613068,14.343618433841664,0.2021322458397954
2003,5,Córdoba,19.89138349690299,1.2593327161151833,41.66185099674487,0.4110311552074606
2003,5,Gipuzkoa,13.242597939468425,0.6235858207461517,228.79345188629,0.7881624525648118
2003,5,Girona,15.40132655798764,2.6549912531088498,190.52419206742948,2.035724354308926
2003,5,Granada,15.801968378348704,1.8462794038198371,70.43812065263641,0.7817492065725554
2003,5,Guadalajara,13.81342789346272,1.54409345852949,141.10785949473805,1.0106986324286615
2003,5,Huelva,20.65909995231274,0.9644783837741124,26.63509448358639,0.2142215154145918
2003,5,Huesca,13.958946659909452,3.527978479012483,184.60691819697607,1.6192674944544418
2003,5,Illes Balears,18.42904300265749,0.6463655366916179,51.380095818023904,0.5364166601565622
2003,5,Jaén,18.295900241457645,2.118840017827492,65.91559187406281,0.5792970033775156
2003,5,La Rioja,12.314779203944674,1.8538779368026808,227.162863278152,1.171055921458576
2003,5,Las Palmas,19.1579208142789,1.051182040565792,3.9069280676238023,0.0833362996338023
2003,5,León,12.146261384992822,1.9114487451198103,47.42772239556248,0.8746366584957904
2003,5,Lleida,13.846704489462558,3.912550692991905,212.86416605808276,2.2898297489296864
2003,5,Lugo,12.544319095647872,0.8872007332355532,82.2893786236049,0.7496973327883016
2003,5,Madrid,15.83657056191312,2.0870475944237548,99.01674272951917,0.7167875856888335
2003,5,Melilla,19.21309547834501,0.0,9.26754226076495,0.0
2003,5,Murcia,17.75832226190616,1.447694442175831,69.85974431401479,0.6838103942311577
2003,5,Málaga,17.65997608607122,1.1324541580071197,25.95929431616585,0.2204248032977845
2003,5,Navarra,13.676289379057016,1.6776917631877684,163.18048883464724,1.299384417371641
2003,5,Ourense,12.959770791114307,1.0053236560164696,46.82403868784882,0.4084036072096096
2003,5,Palencia,12.671229414219091,1.491989419875535,86.98432698819619,0.8736680487386609
2003,5,Pontevedra,13.737146445012735,1.0606649503779404,76.45458821522944,0.5345657546303274
2003,5,Salamanca,14.97433539953491,0.9281414412319544,37.226455559707205,0.6040412437882479
2003,5,Santa Cruz de Tenerife,17.525500760174282,1.5691002639803704,9.612151863221191,0.1809823026957903
2003,5,Segovia,13.582244608069496,1.1174308800750798,128.01102358517764,0.6107297327391737
2003,5,Sevilla,21.2011321535824,1.1073492238239295,25.99406993123714,0.2884970354117159
2003,5,Soria,12.7524671326124,1.202537033233906,145.3569538144542,1.0796895287137789
2003,5,Tarragona,16.760003479062792,0.943834754450653,218.5010565298864,1.549975038828706
2003,5,Teruel,13.472141806455763,1.9456875598988088,252.5156096974014,1.5489994998561945
2003,5,Toledo,17.7235721828369,0.8037005790097802,66.38748151181917,0.6445837753308054
2003,5,Valencia/València,16.69186525706858,1.5563581875806345,183.67856108007877,0.931738571014222
2003,5,Valladolid,14.847753184524388,0.6214406821252152,75.43164934347588,0.6648941311502177
2003,5,Zamora,14.554616974229951,1.3248250453150312,23.888064609016556,0.3697153658398691
2003,5,Zaragoza,15.777550801038377,1.7406712021653763,194.14726821171516,1.180127027592497
2003,5,Ávila,13.841095427245197,1.74773988484204,116.93145328632464,0.8783156660914898
2003,6,A Coruña,17.215252825430486,0.7563644247304971,146.8030796069791,0.9315520165821496
2003,6,Albacete,23.86500128892099,1.333114161826243,39.44931934927023,0.4624985135830072
2003,6,Alicante/Alacant,24.76225175854189,0.82075239633918,8.839195890290085,0.1703143535297867
2003,6,Almería,23.803558132936857,1.5279011034633991,17.186656000686305,0.4136588588929937
2003,6,Araba/Álava,19.24860605156025,0.7213515960333859,103.54133335729762,0.8502338965069869
2003,6,Asturias,16.82275195958618,1.0865907009785625,194.79905641621863,1.6184244364506892
2003,6,Badajoz,25.16727926774673,0.8712352478333292,12.96858593413276,0.2135569473067821
2003,6,Barcelona,22.25988840105402,1.8061097660076173,60.78354680300183,0.8191043871163173
2003,6,Bizkaia,19.051391072857413,0.5604742947789928,147.94185383331393,0.8502135538206436
2003,6,Burgos,19.34046892805022,1.4791865035563054,74.31955118954507,0.9964985704435676
2003,6,Cantabria,17.83287964965123,1.358904551551872,171.7335873700266,1.4671096001876072
2003,6,Castellón/Castelló,22.48880127942845,1.7937319445140958,56.5316677299512,0.9443273461074784
2003,6,Ceuta,21.157045724656875,0.0,1.660935082696531,0.0
2003,6,Ciudad Real,25.585532267015704,0.9011172167580184,22.23067113088961,0.3215637337465191
2003,6,Cuenca,22.714383825643267,1.7502162709866471,41.83970770756765,0.4895150638342515
2003,6,Cáceres,24.449817153324087,1.4747874697218415,23.29753489560565,0.3711740199162767
2003,6,Cádiz,23.480287031009336,1.1991201519646182,2.6116868483115083,0.0551935694593192
2003,6,Córdoba,25.91557863079704,1.0543871364916082,12.096455221555114,0.1913809047438752
2003,6,Gipuzkoa,19.364409303160286,0.4453432158674255,185.2231025776429,0.8001477394958557
2003,6,Girona,22.392189260787312,2.927625596310715,91.8916763133912,1.4263410475977143
2003,6,Granada,22.25878841293551,1.868844991138063,38.03900974185144,0.59770157323716
2003,6,Guadalajara,21.864919222565064,1.6010707060532303,37.68797047388983,0.6732471458761118
2003,6,Huelva,24.879577746696693,0.8186290589618187,4.175147518583477,0.0713094920186072
2003,6,Huesca,21.71432873137973,3.90768201960928,96.9493498636432,1.5122213412523338
2003,6,Illes Balears,25.191827809522973,0.9346954403822154,2.177570130685436,0.0317129489743111
2003,6,Jaén,24.71498488964884,2.0776039550469063,24.95648461365496,0.4394264189979211
2003,6,La Rioja,19.581729121156528,1.9406906715610697,127.07486327890686,1.0870736891569228
2003,6,Las Palmas,20.38242522849125,0.7560460663820006,6.16912713004858,0.1129679522983909
2003,6,León,18.374188981074315,2.128484353865828,114.43077271559824,1.205974733257987
2003,6,Lleida,20.92859166119469,4.208849695905448,112.435058831711,1.692935156309595
2003,6,Lugo,17.240750218761015,0.8755873007952822,146.1996659706784,0.9345715932651132
2003,6,Madrid,23.613593238695294,2.126878087684008,22.849471382974933,0.4071053331289323
2003,6,Melilla,23.62759422726104,0.0,1.5013734486330153,0.0
2003,6,Murcia,24.627632053142225,1.3659651571382727,14.758584027424602,0.3215562264754095
2003,6,Málaga,23.12669196838645,1.0939091836919002,4.7274413209812245,0.1117036790633455
2003,6,Navarra,21.230397468825988,1.988164932817921,121.62249463967898,1.3062348258064966
2003,6,Ourense,17.948651259997785,1.0084507208656237,124.53245209515164,0.6935992575435073
2003,6,Palencia,19.63422445911174,1.9341198465074605,80.96711648796301,1.0337296769340518
2003,6,Pontevedra,17.798205737308006,0.8005644257994162,150.7787820020367,0.7541247237862865
2003,6,Salamanca,21.429597613600624,0.8262169642827959,48.41221218931979,0.6153146869209674
2003,6,Santa Cruz de Tenerife,18.89317102028893,1.206890360084382,8.910100288993924,0.1774101953228534
2003,6,Segovia,21.42636321230268,1.258927781943023,42.429072500188,0.3437788784226739
2003,6,Sevilla,25.954508251943626,0.9180970895551775,3.522812831989473,0.0516077466757204
2003,6,Soria,20.963854502458844,1.4765328967496814,54.35458183647558,0.8248491931848877
2003,6,Tarragona,23.994639931540323,0.8484927410245596,27.39277388635664,0.4383827961589204
2003,6,Teruel,21.172212914570206,2.262897410868979,89.86404442256192,1.1807672826948223
2003,6,Toledo,24.96798908597333,0.923749111493428,29.06788917465919,0.3784655216512966
2003,6,Valencia/València,23.58480693896245,1.4703960714351605,37.97003433370223,0.4927530288420488
2003,6,Valladolid,22.282983249132105,0.6902744390426159,49.55926061766578,0.5184846018573918
2003,6,Zamora,20.868967440447204,1.6210217209325246,74.26052809605093,0.8727881871215387
2003,6,Zaragoza,24.11144809158384,1.909045739914928,71.00402225271125,0.7734050508259175
2003,6,Ávila,20.889512317067197,1.9763969168452504,30.13435510201358,0.3774109544267763
2003,7,A Coruña,17.323912457381635,0.7374946062543876,177.09109659736475,0.7387322874585578
2003,7,Albacete,25.98584691104271,1.2556412989762005,11.677914365294216,0.2098477539326084
2003,7,Alicante/Alacant,26.2655865047288,0.815762358179872,16.762201198865537,0.2195945704342364
2003,7,Almería,25.737908835245776,1.3224772914347716,6.580313047030577,0.1658294336534005
2003,7,Araba/Álava,18.59349214586531,0.8225969278746674,49.51621402641191,0.5336586698512897
2003,7,Asturias,16.714453914967248,1.2938669037105377,179.839448198066,1.7512835694524636
2003,7,Badajoz,25.72994007919497,0.7880553943100985,2.224557950182168,0.0300700234727227
2003,7,Barcelona,23.1109540986542,1.974629925423416,61.83114287679716,0.9797810442969952
2003,7,Bizkaia,18.804715558177374,0.6789427934034548,96.97958477039909,0.45320326414891
2003,7,Burgos,19.091228885526984,1.7276946367274275,49.06364405781568,0.799104196706792
2003,7,Cantabria,17.591469369402223,1.605412542537143,163.97886014285703,1.182000038449032
2003,7,Castellón/Castelló,23.73429135475085,1.820208192448768,49.96151837251441,0.7212911079000013
2003,7,Ceuta,22.995654391217,0.0,4.429029669864237,0.0
2003,7,Ciudad Real,26.78962392469923,0.8258555543715035,1.2643664587944894,0.0462569159685948
2003,7,Cuenca,24.54438060807012,1.6776976804766437,5.911076540644387,0.1769834918447254
2003,7,Cáceres,25.00584550643717,1.5669500913028933,6.615769945773103,0.1319372407645807
2003,7,Cádiz,25.47988222829268,1.1385566403970244,0.3392049008416584,0.007762223684829
2003,7,Córdoba,27.307789074207108,1.183135806362691,0.9923717465463616,0.0205551272902362
2003,7,Gipuzkoa,18.529861893152603,0.490172167501712,77.13610336103997,0.4122634907663475
2003,7,Girona,22.881375287914324,3.12786234916321,89.79652768766701,1.7281906557508655
2003,7,Granada,24.66722013315944,1.727101498186011,9.379776418727982,0.1905608770045353
2003,7,Guadalajara,23.16995986862961,1.6036259589465052,8.507342889159496,0.1655634687496223
2003,7,Huelva,26.289116045917133,1.0603019797665587,1.6275203068370434,0.0295640028539187
2003,7,Huesca,22.2401950701438,4.191217559531749,63.487407404590485,1.136303413734306
2003,7,Illes Balears,26.96055074733623,0.6783193911609211,3.9331121101049913,0.0570560755917268
2003,7,Jaén,26.903366179874062,1.8124955785103145,4.475032809768128,0.0830672160242345
2003,7,La Rioja,19.41742450256556,1.9752433774941736,36.63268466531876,0.463102475351357
2003,7,Las Palmas,21.67194941801486,0.6894653409867675,6.429369875001984,0.1590530094523962
2003,7,León,18.108993978501815,2.3139237876681253,72.17787978311944,1.075971823631651
2003,7,Lleida,21.520091897101505,4.504074689037922,81.9856604960279,1.4839046007314134
2003,7,Lugo,16.853613058933384,0.9200215292711384,182.02613799891864,0.784589221371476
2003,7,Madrid,24.63538216182398,2.166384145951976,2.47389448410573,0.0546398077894497
2003,7,Melilla,26.046188875424,0.0,2.430128302677159,0.0
2003,7,Murcia,26.259389606547387,1.2095479481412608,6.9507463714185445,0.1599065524997484
2003,7,Málaga,25.21736226862932,1.0757153493631793,0.2143277557597,0.0050644443374531
2003,7,Navarra,20.500885710307525,2.364063510850157,46.7255507835279,0.8609982255950371
2003,7,Ourense,17.48085070069807,0.9878969838209388,138.0178507872031,0.7730227799215782
2003,7,Palencia,19.36139531017113,1.9907567262306392,62.21127209792133,0.7922365197360195
2003,7,Pontevedra,17.727827126113233,0.9370652159517286,166.92058394305974,0.7410445918813814
2003,7,Salamanca,21.35621157648412,0.7811928849988931,22.07386466439362,0.2107482399935026
2003,7,Santa Cruz de Tenerife,20.57972489986774,1.150528422076981,8.314359817609027,0.1914209897656781
2003,7,Segovia,21.999777006537805,0.983273042951718,10.093707499998263,0.1326009245577638
2003,7,Sevilla,27.589789424400166,0.9537040842364126,0.592636058407126,0.0200855364919217
2003,7,Soria,21.36534888600868,1.6405927150278496,17.535308912528414,0.274357249211302
2003,7,Tarragona,24.9509002064138,0.9005059049508708,48.85784847219791,0.6318418471598228
2003,7,Teruel,22.606428036469215,1.9476739570607853,43.59560379029109,0.7512292948316347
2003,7,Toledo,25.985940655082317,0.8467775172785121,1.8967782650359395,0.0378074079768585
2003,7,Valencia/València,25.389342158095864,1.421862278068795,25.2658923352838,0.3954215676038071
2003,7,Valladolid,22.147192095748206,0.6278239855858228,27.72979412286676,0.2417208815645221
2003,7,Zamora,20.745772613960657,1.681757905491256,26.905626561932763,0.3652517141856346
2003,7,Zaragoza,24.659780722687746,1.9017030315474224,21.07859778997828,0.4237010336220648
2003,7,Ávila,21.561475202780507,1.9065361442997584,10.1575653819115,0.1535291097810834
2003,8,A Coruña,20.529023137132672,0.8969512320776912,104.58103014590267,1.00918894572996
2003,8,Albacete,25.38365693149679,1.2900276051622768,26.68058947216012,0.3605210948004178
2003,8,Alicante/Alacant,26.647589678341884,1.0016449986293483,14.296456294107983,0.2903286937370288
2003,8,Almería,25.434726332388195,1.688596791383764,17.85666406578327,0.2776766037316702
2003,8,Araba/Álava,21.824636987236243,0.8266619005853242,73.61640143495084,0.7658644945958141
2003,8,Asturias,19.76256978380836,1.3700430061883826,167.66648435846906,1.6727294464061535
2003,8,Badajoz,27.87167185153223,0.7480495484826052,20.10056201522624,0.262310528268145
2003,8,Barcelona,24.714481605332544,2.016005844699179,56.281814127281145,0.6930329461269773
2003,8,Bizkaia,21.789526897830733,0.6771172612068126,133.92202100778653,0.7411744861239621
2003,8,Burgos,21.9636863544534,1.434990298549084,75.8581870344545,1.0731783348503516
2003,8,Cantabria,20.61662832332527,1.6151585499191947,180.52141623695888,1.59132845326164
2003,8,Castellón/Castelló,24.479723294712677,1.948067437362982,42.767227469685686,0.4940588205408015
2003,8,Ceuta,23.474740764658957,0.0,6.44073143204243,0.0
2003,8,Ciudad Real,27.141731083194323,0.8691562742924174,29.283582326114395,0.3668147006497351
2003,8,Cuenca,24.6207046900533,1.5552920304821929,25.50467453459428,0.3037814105561787
2003,8,Cáceres,27.38849788815194,1.5257648199688498,17.381424501481863,0.3041137547401276
2003,8,Cádiz,26.52987840210597,1.3608640556549765,5.308887303240795,0.1231968299313761
2003,8,Córdoba,28.10098795911654,1.19454028598781,26.16420563403338,0.2533099105935401
2003,8,Gipuzkoa,21.876313691455284,0.5283464287517389,153.17207470717344,0.8582634976160072
2003,8,Girona,24.837271109584616,3.2491671091634755,51.55264881938626,1.0590084680833178
2003,8,Granada,24.048676090262152,1.8698976160020304,22.879871537762437,0.3937758807910367
2003,8,Guadalajara,23.977841686942742,1.5053863676449324,44.47432807547018,0.6302607931840969
2003,8,Huelva,27.87443804582449,0.8661272170497041,9.290262421263003,0.1480947190595011
2003,8,Huesca,23.5051783668487,3.954931628637769,124.38540492969372,1.7894344119154162
2003,8,Illes Balears,28.230125337512625,0.5402016046414538,4.784619778125363,0.0671220578175037
2003,8,Jaén,26.63969750870275,2.1531755123415306,29.17828463228922,0.3964015402132911
2003,8,La Rioja,22.087927772766957,1.990408750443375,118.66076967868467,1.1046041947243854
2003,8,Las Palmas,23.15058830325457,0.8239808287535753,11.782376830871494,0.1335116220070806
2003,8,León,20.85367508943564,2.144997143635748,108.8120718912174,1.3213545613363482
2003,8,Lleida,22.86396655874015,4.349461884643946,105.22921019386568,1.617991850122394
2003,8,Lugo,20.547749991175674,0.9975046338199284,72.66368733677336,0.7520516516218939
2003,8,Madrid,25.596283160489307,2.008962607758444,36.84435235362186,0.6283943867677865
2003,8,Melilla,26.22550468855009,0.0,3.870191719136957,0.0
2003,8,Murcia,26.28902422933317,1.427424124648691,16.78614821823956,0.2893903639045775
2003,8,Málaga,25.339598643966653,1.1669869826472103,6.417927171832084,0.1404899162344095
2003,8,Navarra,23.442151916473893,2.062337857716444,106.39379283475532,1.1342892849218782
